vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,24,05:40,06:04,24,0,0.0,24,0.0,160.0,160.0,0,B2,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,24,27,06:04,06:07,3,0,0.0,2,0.0,160.0,160.0,1,B2,pickup_service,Pickup,Pickup
0,2,Movement,1,10,1,10,27,40,06:07,06:20,13,13,47.44,0,0.0,160.0,112.56,1,B2,passenger_flight,Position,Delivery
0,3,Delivery,10,10,10,10,40,43,06:20,06:23,3,0,0.0,2,8.534,112.56,121.094,0,B2,delivery_service,Delivery,Delivery
0,4,Stay,10,10,10,10,43,59,06:23,06:39,16,0,0.0,16,38.906,121.094,160.0,0,B10,parking_charging,Position,Pickup
0,5,Pickup,10,10,10,10,59,62,06:39,06:42,3,0,0.0,2,0.0,160.0,160.0,1,B10,pickup_service,Pickup,Pickup
0,6,Movement,10,4,10,4,62,74,06:42,06:54,12,12,42.86,0,0.0,160.0,117.14,1,B10,passenger_flight,Position,Delivery
0,7,Delivery,4,4,4,4,74,77,06:54,06:57,3,0,0.0,2,8.534,117.14,125.674,0,B10,delivery_service,Delivery,Delivery
0,8,Stay,4,4,4,4,77,170,06:57,08:30,93,0,0.0,93,34.326,125.674,160.0,0,B62,parking_charging,Position,Movement
0,9,Movement,4,6,4,6,170,177,08:30,08:37,7,7,22.06,0,0.0,160.0,137.94,0,B62,empty_repositioning,Position,Pickup
0,10,Pickup,6,6,6,6,177,180,08:37,08:40,3,0,0.0,2,8.534,137.94,146.474,1,B62,pickup_service,Pickup,Pickup
0,11,Movement,6,1,6,1,180,187,08:40,08:47,7,7,23.39,0,0.0,146.474,123.084,1,B62,passenger_flight,Position,Delivery
0,12,Delivery,1,1,1,1,187,190,08:47,08:50,3,0,0.0,2,8.534,123.084,131.618,0,B62,delivery_service,Delivery,Delivery
0,13,Stay,1,1,1,1,190,200,08:50,09:00,10,0,0.0,10,28.382,131.618,160.0,0,B91,parking_charging,Position,Movement
0,14,Movement,1,6,1,6,200,207,09:00,09:07,7,7,23.39,0,0.0,160.0,136.61,0,B91,empty_repositioning,Position,Pickup
0,15,Pickup,6,6,6,6,207,210,09:07,09:10,3,0,0.0,2,8.534,136.61,145.144,1,B91,pickup_service,Pickup,Pickup
0,16,Movement,6,7,6,7,210,222,09:10,09:22,12,12,43.48,0,0.0,145.144,101.664,1,B91,passenger_flight,Position,Delivery
0,17,Delivery,7,7,7,7,222,225,09:22,09:25,3,0,0.0,2,8.534,101.664,110.198,0,B91,delivery_service,Delivery,Delivery
0,18,Pickup,7,7,7,7,225,228,09:25,09:28,3,0,0.0,2,8.534,110.198,118.732,1,B102,pickup_service,Pickup,Pickup
0,19,Movement,7,4,7,4,228,235,09:28,09:35,7,7,21.43,0,0.0,118.732,97.302,1,B102,passenger_flight,Position,Delivery
0,20,Delivery,4,4,4,4,235,238,09:35,09:38,3,0,0.0,2,8.534,97.302,105.836,0,B102,delivery_service,Delivery,Delivery
0,21,Stay,4,4,4,4,238,267,09:38,10:07,29,0,0.0,29,54.164,105.836,160.0,0,B131,parking_charging,Position,Pickup
0,22,Pickup,4,4,4,4,267,270,10:07,10:10,3,0,0.0,2,0.0,160.0,160.0,1,B131,pickup_service,Pickup,Pickup
0,23,Pickup,4,4,4,4,270,273,10:10,10:13,3,0,0.0,2,0.0,160.0,160.0,2,B133,pickup_service,Pickup,Pickup
0,24,Movement,4,2,4,2,273,279,10:13,10:19,6,6,16.13,0,0.0,160.0,143.87,2,B131,passenger_flight,Position,Delivery
0,25,Delivery,2,2,2,2,279,282,10:19,10:22,3,0,0.0,2,8.534,143.87,152.404,1,B131,delivery_service,Delivery,Delivery
0,26,Delivery,2,2,2,2,282,285,10:22,10:25,3,0,0.0,2,7.596,152.404,160.0,0,B133,delivery_service,Delivery,Delivery
0,27,Stay,2,2,2,2,285,310,10:25,10:50,25,0,0.0,25,0.0,160.0,160.0,0,B190,parking_charging,Position,Pickup
0,28,Pickup,2,2,2,2,310,313,10:50,10:53,3,0,0.0,2,0.0,160.0,160.0,1,B190,pickup_service,Pickup,Pickup
0,29,Movement,2,4,2,4,313,319,10:53,10:59,6,6,16.13,0,0.0,160.0,143.87,1,B190,passenger_flight,Position,Delivery
0,30,Delivery,4,4,4,4,319,322,10:59,11:02,3,0,0.0,2,8.534,143.87,152.404,0,B190,delivery_service,Delivery,Delivery
0,31,Stay,4,4,4,4,322,324,11:02,11:04,2,0,0.0,2,7.596,152.404,160.0,0,B200,parking_charging,Position,Pickup
0,32,Pickup,4,4,4,4,324,327,11:04,11:07,3,0,0.0,2,0.0,160.0,160.0,1,B200,pickup_service,Pickup,Pickup
0,33,Pickup,4,4,4,4,327,330,11:07,11:10,3,0,0.0,2,0.0,160.0,160.0,2,B206,pickup_service,Pickup,Pickup
0,34,Movement,4,2,4,2,330,336,11:10,11:16,6,6,16.13,0,0.0,160.0,143.87,2,B200,passenger_flight,Position,Delivery
0,35,Delivery,2,2,2,2,336,339,11:16,11:19,3,0,0.0,2,8.534,143.87,152.404,1,B200,delivery_service,Delivery,Delivery
0,36,Delivery,2,2,2,2,339,342,11:19,11:22,3,0,0.0,2,7.596,152.404,160.0,0,B206,delivery_service,Delivery,Delivery
0,37,Stay,2,2,2,2,342,356,11:22,11:36,14,0,0.0,14,0.0,160.0,160.0,0,B230,parking_charging,Position,Pickup
0,38,Pickup,2,2,2,2,356,359,11:36,11:39,3,0,0.0,2,0.0,160.0,160.0,1,B230,pickup_service,Pickup,Pickup
0,39,Movement,2,1,2,1,359,366,11:39,11:46,7,7,13.61,0,0.0,160.0,146.39,1,B230,passenger_flight,Position,Delivery
0,40,Delivery,1,1,1,1,366,369,11:46,11:49,3,0,0.0,2,8.534,146.39,154.924,0,B230,delivery_service,Delivery,Delivery
0,41,Stay,1,1,1,1,369,394,11:49,12:14,25,0,0.0,25,5.076,154.924,160.0,0,B258,parking_charging,Position,Pickup
0,42,Pickup,1,1,1,1,394,397,12:14,12:17,3,0,0.0,2,0.0,160.0,160.0,1,B258,pickup_service,Pickup,Pickup
0,43,Movement,1,3,1,3,397,403,12:17,12:23,6,6,9.61,0,0.0,160.0,150.39,1,B258,passenger_flight,Position,Delivery
0,44,Delivery,3,3,3,3,403,406,12:23,12:26,3,0,0.0,2,8.534,150.39,158.924,0,B258,delivery_service,Delivery,Delivery
0,45,Stay,3,3,3,3,406,414,12:26,12:34,8,0,0.0,8,1.076,158.924,160.0,0,B267,parking_charging,Position,Pickup
0,46,Pickup,3,3,3,3,414,417,12:34,12:37,3,0,0.0,2,0.0,160.0,160.0,1,B267,pickup_service,Pickup,Pickup
0,47,Movement,3,9,3,9,417,432,12:37,12:52,15,15,52.78,0,0.0,160.0,107.22,1,B267,passenger_flight,Position,Delivery
0,48,Delivery,9,9,9,9,432,435,12:52,12:55,3,0,0.0,2,8.534,107.22,115.754,0,B267,delivery_service,Delivery,Delivery
0,49,Pickup,9,9,9,9,435,438,12:55,12:58,3,0,0.0,2,8.534,115.754,124.288,1,B278,pickup_service,Pickup,Pickup
0,50,Movement,9,4,9,4,438,453,12:58,13:13,15,15,55.47,0,0.0,124.288,68.818,1,B278,passenger_flight,Position,Delivery
0,51,Delivery,4,4,4,4,453,456,13:13,13:16,3,0,0.0,2,8.534,68.818,77.352,0,B278,delivery_service,Delivery,Delivery
0,52,Stay,4,4,4,4,456,506,13:16,14:06,50,0,0.0,50,82.648,77.352,160.0,0,B309,parking_charging,Position,Pickup
0,53,Pickup,4,4,4,4,506,509,14:06,14:09,3,0,0.0,2,0.0,160.0,160.0,1,B309,pickup_service,Pickup,Pickup
0,54,Movement,4,7,4,7,509,516,14:09,14:16,7,7,21.43,0,0.0,160.0,138.57,1,B309,passenger_flight,Position,Delivery
0,55,Delivery,7,7,7,7,516,519,14:16,14:19,3,0,0.0,2,8.534,138.57,147.104,0,B309,delivery_service,Delivery,Delivery
0,56,Stay,7,7,7,7,519,535,14:19,14:35,16,0,0.0,16,12.896,147.104,160.0,0,B334,parking_charging,Position,Pickup
0,57,Pickup,7,7,7,7,535,538,14:35,14:38,3,0,0.0,2,0.0,160.0,160.0,1,B334,pickup_service,Pickup,Pickup
0,58,Movement,7,4,7,4,538,545,14:38,14:45,7,7,21.43,0,0.0,160.0,138.57,1,B334,passenger_flight,Position,Delivery
0,59,Delivery,4,4,4,4,545,548,14:45,14:48,3,0,0.0,2,8.534,138.57,147.104,0,B334,delivery_service,Delivery,Delivery
0,60,Stay,4,4,4,4,548,567,14:48,15:07,19,0,0.0,19,12.896,147.104,160.0,0,B363,parking_charging,Position,Pickup
0,61,Pickup,4,4,4,4,567,570,15:07,15:10,3,0,0.0,2,0.0,160.0,160.0,1,B363,pickup_service,Pickup,Pickup
0,62,Movement,4,2,4,2,570,576,15:10,15:16,6,6,16.13,0,0.0,160.0,143.87,1,B363,passenger_flight,Position,Delivery
0,63,Delivery,2,2,2,2,576,579,15:16,15:19,3,0,0.0,2,8.534,143.87,152.404,0,B363,delivery_service,Delivery,Delivery
0,64,Stay,2,2,2,2,579,582,15:19,15:22,3,0,0.0,3,7.596,152.404,160.0,0,B372,parking_charging,Position,Pickup
0,65,Pickup,2,2,2,2,582,585,15:22,15:25,3,0,0.0,2,0.0,160.0,160.0,1,B372,pickup_service,Pickup,Pickup
0,66,Movement,2,4,2,4,585,591,15:25,15:31,6,6,16.13,0,0.0,160.0,143.87,1,B372,passenger_flight,Position,Delivery
0,67,Delivery,4,4,4,4,591,594,15:31,15:34,3,0,0.0,2,8.534,143.87,152.404,0,B372,delivery_service,Delivery,Delivery
0,68,Stay,4,4,4,4,594,601,15:34,15:41,7,0,0.0,7,7.596,152.404,160.0,0,B389,parking_charging,Position,Pickup
0,69,Pickup,4,4,4,4,601,604,15:41,15:44,3,0,0.0,2,0.0,160.0,160.0,1,B389,pickup_service,Pickup,Pickup
0,70,Movement,4,2,4,2,604,610,15:44,15:50,6,6,16.13,0,0.0,160.0,143.87,1,B389,passenger_flight,Position,Delivery
0,71,Delivery,2,2,2,2,610,613,15:50,15:53,3,0,0.0,2,8.534,143.87,152.404,0,B389,delivery_service,Delivery,Delivery
0,72,Stay,2,2,2,2,613,619,15:53,15:59,6,0,0.0,6,7.596,152.404,160.0,0,B399,parking_charging,Position,Pickup
0,73,Pickup,2,2,2,2,619,622,15:59,16:02,3,0,0.0,2,0.0,160.0,160.0,1,B399,pickup_service,Pickup,Pickup
0,74,Movement,2,4,2,4,622,628,16:02,16:08,6,6,16.13,0,0.0,160.0,143.87,1,B399,passenger_flight,Position,Delivery
0,75,Delivery,4,4,4,4,628,631,16:08,16:11,3,0,0.0,2,8.534,143.87,152.404,0,B399,delivery_service,Delivery,Delivery
0,76,Stay,4,4,4,4,631,638,16:11,16:18,7,0,0.0,7,7.596,152.404,160.0,0,B421,parking_charging,Position,Pickup
0,77,Pickup,4,4,4,4,638,641,16:18,16:21,3,0,0.0,2,0.0,160.0,160.0,1,B421,pickup_service,Pickup,Pickup
0,78,Movement,4,2,4,2,641,647,16:21,16:27,6,6,16.13,0,0.0,160.0,143.87,1,B421,passenger_flight,Position,Delivery
0,79,Delivery,2,2,2,2,647,650,16:27,16:30,3,0,0.0,2,8.534,143.87,152.404,0,B421,delivery_service,Delivery,Delivery
0,80,Pickup,2,2,2,2,650,653,16:30,16:33,3,0,0.0,2,7.596,152.404,160.0,1,B431,pickup_service,Pickup,Pickup
0,81,Movement,2,4,2,4,653,659,16:33,16:39,6,6,16.13,0,0.0,160.0,143.87,1,B431,passenger_flight,Position,Delivery
0,82,Delivery,4,4,4,4,659,662,16:39,16:42,3,0,0.0,2,8.534,143.87,152.404,0,B431,delivery_service,Delivery,Delivery
0,83,Stay,4,4,4,4,662,669,16:42,16:49,7,0,0.0,7,7.596,152.404,160.0,0,B475,parking_charging,Position,Pickup
0,84,Pickup,4,4,4,4,669,672,16:49,16:52,3,0,0.0,2,0.0,160.0,160.0,2,B475,pickup_service,Pickup,Pickup
0,85,Movement,4,2,4,2,672,678,16:52,16:58,6,6,16.13,0,0.0,160.0,143.87,2,B475,passenger_flight,Position,Delivery
0,86,Delivery,2,2,2,2,678,681,16:58,17:01,3,0,0.0,2,8.534,143.87,152.404,0,B475,delivery_service,Delivery,Delivery
0,87,Stay,2,2,2,2,681,683,17:01,17:03,2,0,0.0,2,7.596,152.404,160.0,0,B499,parking_charging,Position,Pickup
0,88,Pickup,2,2,2,2,683,686,17:03,17:06,3,0,0.0,2,0.0,160.0,160.0,1,B499,pickup_service,Pickup,Pickup
0,89,Pickup,2,2,2,2,686,689,17:06,17:09,3,0,0.0,2,0.0,160.0,160.0,2,B508,pickup_service,Pickup,Pickup
0,90,Movement,2,4,2,4,689,695,17:09,17:15,6,6,16.13,0,0.0,160.0,143.87,2,B499,passenger_flight,Position,Delivery
0,91,Delivery,4,4,4,4,695,698,17:15,17:18,3,0,0.0,2,8.534,143.87,152.404,1,B499,delivery_service,Delivery,Delivery
0,92,Delivery,4,4,4,4,698,701,17:18,17:21,3,0,0.0,2,7.596,152.404,160.0,0,B508,delivery_service,Delivery,Delivery
0,93,Stay,4,4,4,4,701,713,17:21,17:33,12,0,0.0,12,0.0,160.0,160.0,0,B594,parking_charging,Position,Pickup
0,94,Pickup,4,4,4,4,713,716,17:33,17:36,3,0,0.0,2,0.0,160.0,160.0,1,B594,pickup_service,Pickup,Pickup
0,95,Pickup,4,4,4,4,716,719,17:36,17:39,3,0,0.0,2,0.0,160.0,160.0,3,B602,pickup_service,Pickup,Pickup
0,96,Movement,4,2,4,2,719,725,17:39,17:45,6,6,16.13,0,0.0,160.0,143.87,3,B594,passenger_flight,Position,Delivery
0,97,Delivery,2,2,2,2,725,728,17:45,17:48,3,0,0.0,2,8.534,143.87,152.404,2,B594,delivery_service,Delivery,Delivery
0,98,Delivery,2,2,2,2,728,731,17:48,17:51,3,0,0.0,2,7.596,152.404,160.0,0,B602,delivery_service,Delivery,Delivery
0,99,Pickup,2,2,2,2,731,734,17:51,17:54,3,0,0.0,2,0.0,160.0,160.0,1,B626,pickup_service,Pickup,Pickup
0,100,Movement,2,4,2,4,734,740,17:54,18:00,6,6,16.13,0,0.0,160.0,143.87,1,B626,passenger_flight,Position,Delivery
0,101,Delivery,4,4,4,4,740,743,18:00,18:03,3,0,0.0,2,8.534,143.87,152.404,0,B626,delivery_service,Delivery,Delivery
0,102,Stay,4,4,4,4,743,760,18:03,18:20,17,0,0.0,17,7.596,152.404,160.0,0,B680,parking_charging,Position,Pickup
0,103,Pickup,4,4,4,4,760,763,18:20,18:23,3,0,0.0,2,0.0,160.0,160.0,1,B680,pickup_service,Pickup,Pickup
0,104,Pickup,4,4,4,4,763,766,18:23,18:26,3,0,0.0,2,0.0,160.0,160.0,3,B685,pickup_service,Pickup,Pickup
0,105,Movement,4,3,4,3,766,773,18:26,18:33,7,7,12.6,0,0.0,160.0,147.4,3,B680,passenger_flight,Position,Delivery
0,106,Delivery,3,3,3,3,773,776,18:33,18:36,3,0,0.0,2,8.534,147.4,155.934,2,B680,delivery_service,Delivery,Delivery
0,107,Delivery,3,3,3,3,776,779,18:36,18:39,3,0,0.0,2,4.066,155.934,160.0,0,B685,delivery_service,Delivery,Delivery
0,108,Stay,3,3,3,3,779,781,18:39,18:41,2,0,0.0,2,0.0,160.0,160.0,0,B725,parking_charging,Position,Movement
0,109,Movement,3,1,3,1,781,787,18:41,18:47,6,6,9.61,0,0.0,160.0,150.39,0,B725,empty_repositioning,Position,Pickup
0,110,Pickup,1,1,1,1,787,790,18:47,18:50,3,0,0.0,2,8.534,150.39,158.924,1,B725,pickup_service,Pickup,Pickup
0,111,Movement,1,3,1,3,790,796,18:50,18:56,6,6,9.61,0,0.0,158.924,149.314,1,B725,passenger_flight,Position,Delivery
0,112,Delivery,3,3,3,3,796,799,18:56,18:59,3,0,0.0,2,8.534,149.314,157.848,0,B725,delivery_service,Delivery,Delivery
0,113,Pickup,3,3,3,3,799,802,18:59,19:02,3,0,0.0,2,2.152,157.848,160.0,1,B730,pickup_service,Pickup,Pickup
0,114,Movement,3,4,3,4,802,809,19:02,19:09,7,7,12.6,0,0.0,160.0,147.4,1,B730,passenger_flight,Position,Delivery
0,115,Delivery,4,4,4,4,809,812,19:09,19:12,3,0,0.0,2,8.534,147.4,155.934,0,B730,delivery_service,Delivery,Delivery
0,116,Movement,4,1,4,1,812,816,19:12,19:16,4,4,4.98,0,0.0,155.934,150.954,0,,return_to_depot,Position,Depot
1,0,Stay,2,2,2,2,0,119,05:40,07:39,119,0,0.0,119,0.0,160.0,160.0,0,B21,parking_charging,Position,Pickup
1,1,Pickup,2,2,2,2,119,122,07:39,07:42,3,0,0.0,2,0.0,160.0,160.0,1,B21,pickup_service,Pickup,Pickup
1,2,Movement,2,4,2,4,122,128,07:42,07:48,6,6,16.13,0,0.0,160.0,143.87,1,B21,passenger_flight,Position,Delivery
1,3,Delivery,4,4,4,4,128,131,07:48,07:51,3,0,0.0,2,8.534,143.87,152.404,0,B21,delivery_service,Delivery,Delivery
1,4,Stay,4,4,4,4,131,140,07:51,08:00,9,0,0.0,9,7.596,152.404,160.0,0,B27,parking_charging,Position,Movement
1,5,Movement,4,6,4,6,140,147,08:00,08:07,7,7,22.06,0,0.0,160.0,137.94,0,B27,empty_repositioning,Position,Pickup
1,6,Pickup,6,6,6,6,147,150,08:07,08:10,3,0,0.0,2,8.534,137.94,146.474,1,B27,pickup_service,Pickup,Pickup
1,7,Movement,6,7,6,7,150,162,08:10,08:22,12,12,43.48,0,0.0,146.474,102.994,1,B27,passenger_flight,Position,Delivery
1,8,Delivery,7,7,7,7,162,165,08:22,08:25,3,0,0.0,2,8.534,102.994,111.528,0,B27,delivery_service,Delivery,Delivery
1,9,Stay,7,7,7,7,165,171,08:25,08:31,6,0,0.0,6,25.602,111.528,137.13,0,B57,parking_charging,Position,Pickup
1,10,Pickup,7,7,7,7,171,174,08:31,08:34,3,0,0.0,2,8.534,137.13,145.664,1,B57,pickup_service,Pickup,Pickup
1,11,Movement,7,4,7,4,174,181,08:34,08:41,7,7,21.43,0,0.0,145.664,124.234,1,B57,passenger_flight,Position,Delivery
1,12,Delivery,4,4,4,4,181,184,08:41,08:44,3,0,0.0,2,8.534,124.234,132.768,0,B57,delivery_service,Delivery,Delivery
1,13,Movement,4,6,4,6,184,191,08:44,08:51,7,7,22.06,0,0.0,132.768,110.708,0,B79,empty_repositioning,Position,Pickup
1,14,Pickup,6,6,6,6,191,194,08:51,08:54,3,0,0.0,2,8.534,110.708,119.242,1,B79,pickup_service,Pickup,Pickup
1,15,Movement,6,1,6,1,194,201,08:54,09:01,7,7,23.39,0,0.0,119.242,95.852,1,B79,passenger_flight,Position,Delivery
1,16,Delivery,1,1,1,1,201,204,09:01,09:04,3,0,0.0,2,8.534,95.852,104.386,0,B79,delivery_service,Delivery,Delivery
1,17,Stay,1,1,1,1,204,225,09:04,09:25,21,0,0.0,21,55.614,104.386,160.0,0,B107,parking_charging,Position,Movement
1,18,Movement,1,6,1,6,225,232,09:25,09:32,7,7,23.39,0,0.0,160.0,136.61,0,B107,empty_repositioning,Position,Pickup
1,19,Pickup,6,6,6,6,232,235,09:32,09:35,3,0,0.0,2,8.534,136.61,145.144,1,B107,pickup_service,Pickup,Pickup
1,20,Movement,6,1,6,1,235,242,09:35,09:42,7,7,23.39,0,0.0,145.144,121.754,1,B107,passenger_flight,Position,Delivery
1,21,Delivery,1,1,1,1,242,245,09:42,09:45,3,0,0.0,2,8.534,121.754,130.288,0,B107,delivery_service,Delivery,Delivery
1,22,Movement,1,6,1,6,245,252,09:45,09:52,7,7,23.39,0,0.0,130.288,106.898,0,B115,empty_repositioning,Position,Pickup
1,23,Pickup,6,6,6,6,252,255,09:52,09:55,3,0,0.0,2,8.534,106.898,115.432,1,B115,pickup_service,Pickup,Pickup
1,24,Movement,6,1,6,1,255,262,09:55,10:02,7,7,23.39,0,0.0,115.432,92.042,1,B115,passenger_flight,Position,Delivery
1,25,Delivery,1,1,1,1,262,265,10:02,10:05,3,0,0.0,2,8.534,92.042,100.576,0,B115,delivery_service,Delivery,Delivery
1,26,Stay,1,1,1,1,265,271,10:05,10:11,6,0,0.0,6,25.602,100.576,126.178,0,B135,parking_charging,Position,Pickup
1,27,Pickup,1,1,1,1,271,274,10:11,10:14,3,0,0.0,2,8.534,126.178,134.712,1,B135,pickup_service,Pickup,Pickup
1,28,Movement,1,7,1,7,274,281,10:14,10:21,7,7,21.03,0,0.0,134.712,113.682,1,B135,passenger_flight,Position,Delivery
1,29,Delivery,7,7,7,7,281,284,10:21,10:24,3,0,0.0,2,8.534,113.682,122.216,0,B135,delivery_service,Delivery,Delivery
1,30,Stay,7,7,7,7,284,287,10:24,10:27,3,0,0.0,3,12.801,122.216,135.017,0,B162,parking_charging,Position,Pickup
1,31,Pickup,7,7,7,7,287,290,10:27,10:30,3,0,0.0,2,8.534,135.017,143.551,1,B162,pickup_service,Pickup,Pickup
1,32,Pickup,7,7,7,7,290,293,10:30,10:33,3,0,0.0,2,8.534,143.551,152.085,2,B168,pickup_service,Pickup,Pickup
1,33,Movement,7,4,7,4,293,300,10:33,10:40,7,7,21.43,0,0.0,152.085,130.655,2,B162,passenger_flight,Position,Delivery
1,34,Delivery,4,4,4,4,300,303,10:40,10:43,3,0,0.0,2,8.534,130.655,139.189,1,B162,delivery_service,Delivery,Delivery
1,35,Delivery,4,4,4,4,303,306,10:43,10:46,3,0,0.0,2,8.534,139.189,147.723,0,B168,delivery_service,Delivery,Delivery
1,36,Pickup,4,4,4,4,306,309,10:46,10:49,3,0,0.0,2,8.534,147.723,156.257,1,B184,pickup_service,Pickup,Pickup
1,37,Movement,4,2,4,2,309,315,10:49,10:55,6,6,16.13,0,0.0,156.257,140.127,1,B184,passenger_flight,Position,Delivery
1,38,Delivery,2,2,2,2,315,318,10:55,10:58,3,0,0.0,2,8.534,140.127,148.661,0,B184,delivery_service,Delivery,Delivery
1,39,Stay,2,2,2,2,318,326,10:58,11:06,8,0,0.0,8,11.339,148.661,160.0,0,B205,parking_charging,Position,Pickup
1,40,Pickup,2,2,2,2,326,329,11:06,11:09,3,0,0.0,2,0.0,160.0,160.0,1,B205,pickup_service,Pickup,Pickup
1,41,Movement,2,4,2,4,329,335,11:09,11:15,6,6,16.13,0,0.0,160.0,143.87,1,B205,passenger_flight,Position,Delivery
1,42,Delivery,4,4,4,4,335,338,11:15,11:18,3,0,0.0,2,8.534,143.87,152.404,0,B205,delivery_service,Delivery,Delivery
1,43,Stay,4,4,4,4,338,340,11:18,11:20,2,0,0.0,2,7.596,152.404,160.0,0,B221,parking_charging,Position,Movement
1,44,Movement,4,6,4,6,340,347,11:20,11:27,7,7,22.06,0,0.0,160.0,137.94,0,B221,empty_repositioning,Position,Pickup
