vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,44,05:40,06:24,44,0,0.0,44,0.0,160.0,160.0,0,B20,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,44,47,06:24,06:27,3,0,0.0,2,0.0,160.0,160.0,1,B20,pickup_service,Pickup,Pickup
0,2,Pickup,1,1,1,1,47,50,06:27,06:30,3,0,0.0,2,0.0,160.0,160.0,2,B14,pickup_service,Pickup,Pickup
0,3,Movement,1,10,1,10,50,63,06:30,06:43,13,13,47.44,0,0.0,160.0,112.56,2,B14,passenger_flight,Position,Delivery
0,4,Delivery,10,10,10,10,63,66,06:43,06:46,3,0,0.0,2,8.534,112.56,121.094,1,B14,delivery_service,Delivery,Delivery
0,5,Delivery,10,10,10,10,66,69,06:46,06:49,3,0,0.0,2,8.534,121.094,129.628,0,B20,delivery_service,Delivery,Delivery
0,6,Stay,10,10,10,10,69,72,06:49,06:52,3,0,0.0,3,12.801,129.628,142.429,0,B46,parking_charging,Position,Pickup
0,7,Pickup,10,10,10,10,72,75,06:52,06:55,3,0,0.0,2,8.534,142.429,150.963,1,B46,pickup_service,Pickup,Pickup
0,8,Pickup,10,10,10,10,75,78,06:55,06:58,3,0,0.0,2,8.534,150.963,159.497,3,B44,pickup_service,Pickup,Pickup
0,9,Movement,10,4,10,4,78,90,06:58,07:10,12,12,42.86,0,0.0,159.497,116.637,3,B46,passenger_flight,Position,Delivery
0,10,Delivery,4,4,4,4,90,93,07:10,07:13,3,0,0.0,2,8.534,116.637,125.171,2,B46,delivery_service,Delivery,Delivery
0,11,Delivery,4,4,4,4,93,96,07:13,07:16,3,0,0.0,2,8.534,125.171,133.705,0,B44,delivery_service,Delivery,Delivery
0,12,Stay,4,4,4,4,96,140,07:16,08:00,44,0,0.0,44,26.295,133.705,160.0,0,B118,parking_charging,Position,Movement
0,13,Movement,4,6,4,6,140,147,08:00,08:07,7,7,22.06,0,0.0,160.0,137.94,0,B118,empty_repositioning,Position,Pickup
0,14,Pickup,6,6,6,6,147,150,08:07,08:10,3,0,0.0,2,8.534,137.94,146.474,1,B118,pickup_service,Pickup,Pickup
0,15,Movement,6,1,6,1,150,157,08:10,08:17,7,7,23.39,0,0.0,146.474,123.084,1,B118,passenger_flight,Position,Delivery
0,16,Delivery,1,1,1,1,157,160,08:17,08:20,3,0,0.0,2,8.534,123.084,131.618,0,B118,delivery_service,Delivery,Delivery
0,17,Movement,1,6,1,6,160,167,08:20,08:27,7,7,23.39,0,0.0,131.618,108.228,0,B233,empty_repositioning,Position,Pickup
0,18,Pickup,6,6,6,6,167,170,08:27,08:30,3,0,0.0,2,8.534,108.228,116.762,1,B233,pickup_service,Pickup,Pickup
0,19,Pickup,6,6,6,6,170,173,08:30,08:33,3,0,0.0,2,8.534,116.762,125.296,2,B210,pickup_service,Pickup,Pickup
0,20,Movement,6,1,6,1,173,180,08:33,08:40,7,7,23.39,0,0.0,125.296,101.906,2,B210,passenger_flight,Position,Delivery
0,21,Delivery,1,1,1,1,180,183,08:40,08:43,3,0,0.0,2,8.534,101.906,110.44,1,B210,delivery_service,Delivery,Delivery
0,22,Delivery,1,1,1,1,183,186,08:43,08:46,3,0,0.0,2,8.534,110.44,118.974,0,B233,delivery_service,Delivery,Delivery
0,23,Movement,1,6,1,6,186,193,08:46,08:53,7,7,23.39,0,0.0,118.974,95.584,0,B300,empty_repositioning,Position,Pickup
0,24,Pickup,6,6,6,6,193,196,08:53,08:56,3,0,0.0,2,8.534,95.584,104.118,2,B300,pickup_service,Pickup,Pickup
0,25,Movement,6,1,6,1,196,203,08:56,09:03,7,7,23.39,0,0.0,104.118,80.728,2,B300,passenger_flight,Position,Delivery
0,26,Delivery,1,1,1,1,203,206,09:03,09:06,3,0,0.0,2,8.534,80.728,89.262,0,B300,delivery_service,Delivery,Delivery
0,27,Stay,1,1,1,1,206,215,09:06,09:15,9,0,0.0,9,38.403,89.262,127.665,0,B392,parking_charging,Position,Pickup
0,28,Pickup,1,1,1,1,215,218,09:15,09:18,3,0,0.0,2,8.534,127.665,136.199,1,B392,pickup_service,Pickup,Pickup
0,29,Movement,1,10,1,10,218,231,09:18,09:31,13,13,47.44,0,0.0,136.199,88.759,1,B392,passenger_flight,Position,Delivery
0,30,Delivery,10,10,10,10,231,234,09:31,09:34,3,0,0.0,2,8.534,88.759,97.293,0,B392,delivery_service,Delivery,Delivery
0,31,Stay,10,10,10,10,234,235,09:34,09:35,1,0,0.0,1,4.267,97.293,101.56,0,B440,parking_charging,Position,Pickup
0,32,Pickup,10,10,10,10,235,238,09:35,09:38,3,0,0.0,2,8.534,101.56,110.094,1,B440,pickup_service,Pickup,Pickup
0,33,Stay,10,10,10,10,238,246,09:38,09:46,8,0,0.0,8,34.136,110.094,144.23,1,B440,parking_charging,Position,Movement
0,34,Movement,10,1,10,1,246,259,09:46,09:59,13,13,47.44,0,0.0,144.23,96.79,1,B440,passenger_flight,Position,Delivery
0,35,Delivery,1,1,1,1,259,262,09:59,10:02,3,0,0.0,2,8.534,96.79,105.324,0,B440,delivery_service,Delivery,Delivery
0,36,Stay,1,1,1,1,262,266,10:02,10:06,4,0,0.0,4,17.068,105.324,122.392,0,B525,parking_charging,Position,Pickup
0,37,Pickup,1,1,1,1,266,269,10:06,10:09,3,0,0.0,2,8.534,122.392,130.926,1,B525,pickup_service,Pickup,Pickup
0,38,Movement,1,7,1,7,269,276,10:09,10:16,7,7,21.03,0,0.0,130.926,109.896,1,B525,passenger_flight,Position,Delivery
0,39,Delivery,7,7,7,7,276,279,10:16,10:19,3,0,0.0,2,8.534,109.896,118.43,0,B525,delivery_service,Delivery,Delivery
0,40,Stay,7,7,7,7,279,285,10:19,10:25,6,0,0.0,6,25.602,118.43,144.032,0,B649,parking_charging,Position,Pickup
0,41,Pickup,7,7,7,7,285,288,10:25,10:28,3,0,0.0,2,8.534,144.032,152.566,3,B649,pickup_service,Pickup,Pickup
0,42,Stay,7,7,7,7,288,293,10:28,10:33,5,0,0.0,5,7.434,152.566,160.0,3,B684,parking_charging,Position,Pickup
