vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,160,05:40,08:20,160,0,0.0,160,0.0,160.0,160.0,0,B210,parking_charging,Position,Movement
0,1,Movement,1,6,1,6,160,167,08:20,08:27,7,7,23.39,0,0.0,160.0,136.61,0,B210,empty_repositioning,Position,Pickup
0,2,Pickup,6,6,6,6,167,170,08:27,08:30,3,0,0.0,2,8.534,136.61,145.144,1,B210,pickup_service,Pickup,Pickup
0,3,Movement,6,1,6,1,170,177,08:30,08:37,7,7,23.39,0,0.0,145.144,121.754,1,B210,passenger_flight,Position,Delivery
0,4,Delivery,1,1,1,1,177,180,08:37,08:40,3,0,0.0,2,8.534,121.754,130.288,0,B210,delivery_service,Delivery,Delivery
0,5,Movement,1,6,1,6,180,187,08:40,08:47,7,7,23.39,0,0.0,130.288,106.898,0,B295,empty_repositioning,Position,Pickup
0,6,Pickup,6,6,6,6,187,190,08:47,08:50,3,0,0.0,2,8.534,106.898,115.432,4,B295,pickup_service,Pickup,Pickup
0,7,Movement,6,1,6,1,190,197,08:50,08:57,7,7,23.39,0,0.0,115.432,92.042,4,B295,passenger_flight,Position,Delivery
0,8,Delivery,1,1,1,1,197,200,08:57,09:00,3,0,0.0,2,8.534,92.042,100.576,0,B295,delivery_service,Delivery,Delivery
0,9,Stay,1,1,1,1,200,228,09:00,09:28,28,0,0.0,28,59.424,100.576,160.0,0,B438,parking_charging,Position,Movement
0,10,Movement,1,3,1,3,228,234,09:28,09:34,6,6,9.61,0,0.0,160.0,150.39,0,B438,empty_repositioning,Position,Pickup
0,11,Pickup,3,3,3,3,234,237,09:34,09:37,3,0,0.0,2,8.534,150.39,158.924,2,B438,pickup_service,Pickup,Pickup
0,12,Movement,3,4,3,4,237,244,09:37,09:44,7,7,12.6,0,0.0,158.924,146.324,2,B438,passenger_flight,Position,Delivery
0,13,Delivery,4,4,4,4,244,247,09:44,09:47,3,0,0.0,2,8.534,146.324,154.858,0,B438,delivery_service,Delivery,Delivery
0,14,Stay,4,4,4,4,247,260,09:47,10:00,13,0,0.0,13,5.142,154.858,160.0,0,B509,parking_charging,Position,Movement
0,15,Movement,4,2,4,2,260,266,10:00,10:06,6,6,16.13,0,0.0,160.0,143.87,0,B509,empty_repositioning,Position,Pickup
0,16,Pickup,2,2,2,2,266,269,10:06,10:09,3,0,0.0,2,8.534,143.87,152.404,1,B509,pickup_service,Pickup,Pickup
0,17,Movement,2,4,2,4,269,275,10:09,10:15,6,6,16.13,0,0.0,152.404,136.274,1,B509,passenger_flight,Position,Delivery
0,18,Delivery,4,4,4,4,275,278,10:15,10:18,3,0,0.0,2,8.534,136.274,144.808,0,B509,delivery_service,Delivery,Delivery
0,19,Pickup,4,4,4,4,278,281,10:18,10:21,3,0,0.0,2,8.534,144.808,153.342,2,B572,pickup_service,Pickup,Pickup
0,20,Movement,4,2,4,2,281,287,10:21,10:27,6,6,16.13,0,0.0,153.342,137.212,2,B572,passenger_flight,Position,Delivery
0,21,Delivery,2,2,2,2,287,290,10:27,10:30,3,0,0.0,2,8.534,137.212,145.746,0,B572,delivery_service,Delivery,Delivery
0,22,Stay,2,2,2,2,290,361,10:30,11:41,71,0,0.0,71,14.254,145.746,160.0,0,B1004,parking_charging,Position,Pickup
0,23,Pickup,2,2,2,2,361,364,11:41,11:44,3,0,0.0,2,0.0,160.0,160.0,2,B1004,pickup_service,Pickup,Pickup
0,24,Movement,2,5,2,5,364,372,11:44,11:52,8,8,27.57,0,0.0,160.0,132.43,2,B1004,passenger_flight,Position,Delivery
0,25,Delivery,5,5,5,5,372,375,11:52,11:55,3,0,0.0,2,8.534,132.43,140.964,0,B1004,delivery_service,Delivery,Delivery
0,26,Stay,5,5,5,5,375,395,11:55,12:15,20,0,0.0,20,19.036,140.964,160.0,0,B1097,parking_charging,Position,Pickup
0,27,Pickup,5,5,5,5,395,398,12:15,12:18,3,0,0.0,2,0.0,160.0,160.0,1,B1097,pickup_service,Pickup,Pickup
0,28,Movement,5,3,5,3,398,406,12:18,12:26,8,8,23.93,0,0.0,160.0,136.07,1,B1097,passenger_flight,Position,Delivery
0,29,Delivery,3,3,3,3,406,409,12:26,12:29,3,0,0.0,2,8.534,136.07,144.604,0,B1097,delivery_service,Delivery,Delivery
0,30,Pickup,3,3,3,3,409,412,12:29,12:32,3,0,0.0,2,8.534,144.604,153.138,1,B1136,pickup_service,Pickup,Pickup
0,31,Movement,3,5,3,5,412,420,12:32,12:40,8,8,23.93,0,0.0,153.138,129.208,1,B1136,passenger_flight,Position,Delivery
0,32,Delivery,5,5,5,5,420,423,12:40,12:43,3,0,0.0,2,8.534,129.208,137.742,0,B1136,delivery_service,Delivery,Delivery
0,33,Stay,5,5,5,5,423,424,12:43,12:44,1,0,0.0,1,4.267,137.742,142.009,0,B1179,parking_charging,Position,Pickup
