vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,65,05:40,06:45,65,0,0.0,65,0.0,160.0,160.0,0,B14,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,65,68,06:45,06:48,3,0,0.0,2,0.0,160.0,160.0,1,B14,pickup_service,Pickup,Pickup
0,2,Movement,1,10,1,10,68,81,06:48,07:01,13,13,47.44,0,0.0,160.0,112.56,1,B14,passenger_flight,Position,Delivery
0,3,Delivery,10,10,10,10,81,84,07:01,07:04,3,0,0.0,2,8.534,112.56,121.094,0,B14,delivery_service,Delivery,Delivery
0,4,Stay,10,10,10,10,84,101,07:04,07:21,17,0,0.0,17,38.906,121.094,160.0,0,B33,parking_charging,Position,Pickup
0,5,Pickup,10,10,10,10,101,104,07:21,07:24,3,0,0.0,2,0.0,160.0,160.0,1,B33,pickup_service,Pickup,Pickup
0,6,Movement,10,9,10,9,104,123,07:24,07:43,19,19,69.89,0,0.0,160.0,90.11,1,B33,passenger_flight,Position,Delivery
0,7,Delivery,9,9,9,9,123,126,07:43,07:46,3,0,0.0,2,8.534,90.11,98.644,0,B33,delivery_service,Delivery,Delivery
0,8,Stay,9,9,9,9,126,173,07:46,08:33,47,0,0.0,47,61.356,98.644,160.0,0,B123,parking_charging,Position,Pickup
0,9,Pickup,9,9,9,9,173,176,08:33,08:36,3,0,0.0,2,0.0,160.0,160.0,1,B123,pickup_service,Pickup,Pickup
0,10,Pickup,9,9,9,9,176,179,08:36,08:39,3,0,0.0,2,0.0,160.0,160.0,2,B126,pickup_service,Pickup,Pickup
0,11,Movement,9,7,9,7,179,191,08:39,08:51,12,12,40.12,0,0.0,160.0,119.88,2,B123,passenger_flight,Position,Delivery
0,12,Delivery,7,7,7,7,191,194,08:51,08:54,3,0,0.0,2,8.534,119.88,128.414,1,B123,delivery_service,Delivery,Delivery
0,13,Delivery,7,7,7,7,194,197,08:54,08:57,3,0,0.0,2,8.534,128.414,136.948,0,B126,delivery_service,Delivery,Delivery
0,14,Pickup,7,7,7,7,197,200,08:57,09:00,3,0,0.0,2,8.534,136.948,145.482,1,B163,pickup_service,Pickup,Pickup
0,15,Movement,7,1,7,1,200,207,09:00,09:07,7,7,21.03,0,0.0,145.482,124.452,1,B163,passenger_flight,Position,Delivery
0,16,Delivery,1,1,1,1,207,210,09:07,09:10,3,0,0.0,2,8.534,124.452,132.986,0,B163,delivery_service,Delivery,Delivery
0,17,Movement,1,6,1,6,210,217,09:10,09:17,7,7,23.39,0,0.0,132.986,109.596,0,B185,empty_repositioning,Position,Pickup
0,18,Pickup,6,6,6,6,217,220,09:17,09:20,3,0,0.0,2,8.534,109.596,118.13,1,B185,pickup_service,Pickup,Pickup
0,19,Movement,6,1,6,1,220,227,09:20,09:27,7,7,23.39,0,0.0,118.13,94.74,1,B185,passenger_flight,Position,Delivery
0,20,Delivery,1,1,1,1,227,230,09:27,09:30,3,0,0.0,2,8.534,94.74,103.274,0,B185,delivery_service,Delivery,Delivery
0,21,Movement,1,6,1,6,230,237,09:30,09:37,7,7,23.39,0,0.0,103.274,79.884,0,B206,empty_repositioning,Position,Pickup
0,22,Pickup,6,6,6,6,237,240,09:37,09:40,3,0,0.0,2,8.534,79.884,88.418,1,B206,pickup_service,Pickup,Pickup
0,23,Stay,6,6,6,6,240,243,09:40,09:43,3,0,0.0,3,12.801,88.418,101.219,1,B206,parking_charging,Position,Movement
0,24,Movement,6,1,6,1,243,250,09:43,09:50,7,7,23.39,0,0.0,101.219,77.829,1,B206,passenger_flight,Position,Delivery
0,25,Delivery,1,1,1,1,250,253,09:50,09:53,3,0,0.0,2,8.534,77.829,86.363,0,B206,delivery_service,Delivery,Delivery
0,26,Stay,1,1,1,1,253,267,09:53,10:07,14,0,0.0,14,59.738,86.363,146.101,0,B252,parking_charging,Position,Pickup
0,27,Pickup,1,1,1,1,267,270,10:07,10:10,3,0,0.0,2,8.534,146.101,154.635,1,B252,pickup_service,Pickup,Pickup
0,28,Movement,1,7,1,7,270,277,10:10,10:17,7,7,21.03,0,0.0,154.635,133.605,1,B252,passenger_flight,Position,Delivery
0,29,Delivery,7,7,7,7,277,280,10:17,10:20,3,0,0.0,2,8.534,133.605,142.139,0,B252,delivery_service,Delivery,Delivery
0,30,Stay,7,7,7,7,280,283,10:20,10:23,3,0,0.0,3,12.801,142.139,154.94,0,B289,parking_charging,Position,Pickup
0,31,Pickup,7,7,7,7,283,286,10:23,10:26,3,0,0.0,2,5.06,154.94,160.0,1,B289,pickup_service,Pickup,Pickup
0,32,Movement,7,1,7,1,286,293,10:26,10:33,7,7,21.03,0,0.0,160.0,138.97,1,B289,passenger_flight,Position,Delivery
0,33,Delivery,1,1,1,1,293,296,10:33,10:36,3,0,0.0,2,8.534,138.97,147.504,0,B289,delivery_service,Delivery,Delivery
0,34,Stay,1,1,1,1,296,300,10:36,10:40,4,0,0.0,4,12.496,147.504,160.0,0,B327,parking_charging,Position,Pickup
0,35,Pickup,1,1,1,1,300,303,10:40,10:43,3,0,0.0,2,0.0,160.0,160.0,1,B327,pickup_service,Pickup,Pickup
0,36,Movement,1,6,1,6,303,310,10:43,10:50,7,7,23.39,0,0.0,160.0,136.61,1,B327,passenger_flight,Position,Delivery
0,37,Delivery,6,6,6,6,310,313,10:50,10:53,3,0,0.0,2,8.534,136.61,145.144,0,B327,delivery_service,Delivery,Delivery
0,38,Stay,6,6,6,6,313,337,10:53,11:17,24,0,0.0,24,14.856,145.144,160.0,0,B424,parking_charging,Position,Pickup
0,39,Pickup,6,6,6,6,337,340,11:17,11:20,3,0,0.0,2,0.0,160.0,160.0,1,B424,pickup_service,Pickup,Pickup
0,40,Movement,6,1,6,1,340,347,11:20,11:27,7,7,23.39,0,0.0,160.0,136.61,1,B424,passenger_flight,Position,Delivery
0,41,Delivery,1,1,1,1,347,350,11:27,11:30,3,0,0.0,2,8.534,136.61,145.144,0,B424,delivery_service,Delivery,Delivery
0,42,Pickup,1,1,1,1,350,353,11:30,11:33,3,0,0.0,2,8.534,145.144,153.678,1,B438,pickup_service,Pickup,Pickup
0,43,Movement,1,10,1,10,353,366,11:33,11:46,13,13,47.44,0,0.0,153.678,106.238,1,B438,passenger_flight,Position,Delivery
0,44,Delivery,10,10,10,10,366,369,11:46,11:49,3,0,0.0,2,8.534,106.238,114.772,0,B438,delivery_service,Delivery,Delivery
0,45,Stay,10,10,10,10,369,406,11:49,12:26,37,0,0.0,37,45.228,114.772,160.0,0,B518,parking_charging,Position,Pickup
0,46,Pickup,10,10,10,10,406,409,12:26,12:29,3,0,0.0,2,0.0,160.0,160.0,1,B518,pickup_service,Pickup,Pickup
0,47,Movement,10,3,10,3,409,424,12:29,12:44,15,15,54.92,0,0.0,160.0,105.08,1,B518,passenger_flight,Position,Delivery
0,48,Delivery,3,3,3,3,424,427,12:44,12:47,3,0,0.0,2,8.534,105.08,113.614,0,B518,delivery_service,Delivery,Delivery
